5077,100.000000
5078,16040.000000
5079,0.000000
5080,15968.000000
5081,0.000000
5082,6768.000000
5083,74.000000
5084,5720.000000
5085,15968.000000
5086,0.000000
5087,0.000000
5088,0.000000
5089,670.000000
5090,28906.000000
5091,50.000000
5092,0.000000
5093,0.000000
5094,0.000000
5095,0.000000
5096,0.000000
5097,0.000000
5098,0.000000
5099,120.000000
5100,248.000000
5101,0.000000
5102,18002.000000
5103,108.000000
5104,20628.000000
5105,22.000000
5106,0.000000
5107,0.000000
5108,0.000000
5109,0.000000
5110,60.000000
5111,0.000000
5112,16.000000
5113,0.000000
5114,15968.000000
5115,31932.000000
5116,0.000000
5117,258.000000
5118,30640.000000
5119,0.000000
5120,0.000000
5121,916.000000
5122,0.000000
5123,0.000000
5124,0.000000
5125,4.000000
5126,14944.000000
5127,0.000000
5128,12220.000000
5129,74.000000
5130,3900.000000
5131,42.000000
5132,0.000000
5133,0.000000
5134,5138.000000
5135,348.000000
5136,0.000000
5137,15964.000000
5138,1886.000000
5139,0.000000
5140,1456.000000
5141,5170.000000
5142,0.000000
5143,0.000000
5144,10194.000000
5145,588.000000
5146,29980.000000
5147,48.000000
5148,29608.500000
5149,4250.000000
5150,4266.000000
5151,0.000000
5152,14050.000000
5153,0.000000
5154,0.000000
5155,984.000000
5156,0.000000
5157,1884.000000
5158,13662.000000
5159,0.000000
5160,0.000000
5161,0.000000
5162,0.000000
5163,0.000000
5164,10658.000000
5165,3370.000000
5166,26.000000
5167,13636.000000
5168,0.000000
5169,0.000000
5170,4004.000000
5171,0.000000
5172,122.000000
5173,0.000000
5174,0.000000
5175,0.000000
5176,0.000000
5177,146.000000
5178,17988.000000
5179,0.000000
5180,20.000000
5181,0.000000
5182,194.000000
5183,0.000000
5184,10.000000
5185,0.000000
5186,2880.000000
5187,12590.000000
5188,0.000000
5189,4208.000000
5190,32102.000000
5191,0.000000
5192,16.000000
5193,11696.000000
5194,28324.000000
5195,1470.000000
5196,728.000000
5197,1520.000000
5198,0.000000
5199,1196.000000
5200,0.000000
5201,1238.000000
5202,9524.000000
5203,75596.000000
5204,1734.000000
5205,2010.000000
5206,0.000000
5207,2168.000000
5208,1678.000000
5209,542.000000
5210,1348.000000
5211,6130.000000
5212,16258.000000
5213,1078.000000
5214,3176.000000
5215,0.000000
5216,15570.000000
5217,41588.000000
5218,40972.000000
5219,0.000000
5220,94618.000000
5221,0.000000
5222,6800.000000
5223,774.000000
5224,21318.000000
5225,20434.000000
5226,3564.000000
5227,0.000000
5228,0.000000
5229,0.000000
5230,2658.000000
5231,9470.000000
5232,0.000000
5233,0.000000
5234,44.000000
5235,2912.000000
5236,0.000000
5237,161828.000000
5238,0.000000
5239,770.000000
5240,4.000000
5241,472.000000
5242,0.000000
5243,6352.000000
5244,546.000000
5245,4.000000
5246,22400.000000
5247,0.000000
5248,0.000000
5249,0.000000
5250,4.000000
5251,5902.000000
5252,9562.000000
5253,2850.000000
5254,2.000000
5255,854.000000
5256,55074.000000
5257,30758.000000
5258,0.000000
5259,56030.000000
5260,6452.000000
5261,0.000000
5262,0.000000
5263,0.000000
5264,6472.000000
5265,374.000000
5266,544.000000
5267,0.000000
5268,0.000000
5269,0.000000
5270,1018.000000
5271,76.000000
5272,0.000000
5273,0.000000
5274,2148.000000
5275,28.000000
5276,53902.000000
5277,13500.000000
5278,0.000000
5279,13070.000000
5280,0.000000
5281,0.000000
5282,0.000000
5283,0.000000
5284,2706.000000
5285,0.000000
5286,39152.000000
5287,24998.000000
5288,0.000000
5289,0.000000
5290,0.000000
5291,2.000000
5292,15858.000000
5293,0.000000
5294,0.000000
5295,920.000000
5296,0.000000
5297,3154.000000
5298,0.000000
5299,50804.000000
5300,40.000000
5301,884.000000
5302,5324.000000
5303,0.000000
5304,0.000000
5305,0.000000
5306,0.000000
5307,0.000000
5308,5028.000000
5309,0.000000
5310,0.000000
5311,66.000000
5312,0.000000
5313,22.000000
5314,302.000000
5315,8440.000000
5316,722.000000
5317,0.000000
5318,346.000000
5319,12780.000000
5320,4780.000000
5321,0.000000
5322,694.000000
5323,4932.000000
5324,0.000000
5325,15802.000000
5326,0.000000
5327,10.000000
5328,462.000000
5329,0.000000
5330,0.000000
5331,872.000000
5332,10.000000
5333,12312.000000
5334,0.000000
5335,0.000000
5336,3524.000000
5337,0.000000
5338,2466.000000
5339,2184.000000
5340,210.000000
5341,0.000000
5342,0.000000
5343,0.000000
5344,0.000000
5345,6992.000000
5346,0.000000
5347,0.000000
5348,26.000000
5349,0.000000
5350,0.000000
5351,8.000000
5352,1916.000000
5353,3114.000000
5354,12830.000000
5355,8.000000
5356,0.000000
5357,4.000000
5358,9444.000000
5359,0.000000
5360,0.000000
5361,0.000000
5362,10698.000000
5363,0.000000
5364,0.000000
5365,13112.000000
5366,724.000000
5367,0.000000
5368,15966.000000
5369,2282.000000
5370,0.000000
5371,0.000000
5372,64.000000
5373,0.000000
5374,0.000000
5375,2.000000
5376,7916.000000
5377,0.000000
5378,0.000000
5379,0.000000
5380,0.000000
5381,0.000000
5382,20316.000000
5383,0.000000
5384,13504.000000
5385,0.000000
5386,0.000000
5387,0.000000
5388,0.000000
5389,0.000000
5390,678.000000
5391,17472.000000
5392,0.000000
5393,0.000000
5394,15078.000000
5395,0.000000
5396,46686.000000
5397,832.000000
5398,22750.000000
5399,50.000000
5400,2.000000
5401,0.000000
5402,718.000000
5403,0.000000
5404,12.000000
5405,0.000000
5406,43724.000000
5407,2188.000000
5408,0.000000
5409,0.000000
5410,17796.000000
5411,0.000000
5412,0.000000
5413,2106.000000
5414,0.000000
5415,424.000000
5416,4.000000
5417,0.000000
5418,266.000000
5419,7114.000000
5420,0.000000
5421,440.000000
5422,4548.000000
5423,0.000000
5424,1984.000000
5425,32.000000
5426,452.000000
5427,0.000000
5428,148.000000
5429,15954.000000
5430,196.000000
5431,8732.000000
5432,1264.000000
5433,0.000000
5434,4574.000000
5435,9836.000000
5436,0.000000
5437,2694.000000
5438,486.000000
5439,15766.000000
5440,0.000000
5441,0.000000
5442,0.000000
5443,0.000000
5444,0.000000
5445,0.000000
5446,15954.000000
5447,0.000000
5448,0.000000
5449,0.000000
5450,1416.000000
5451,1256.000000
5452,46.000000
5453,0.000000
5454,0.000000
5455,218.000000
5456,18.000000
5457,1220.000000
5458,0.000000
5459,1694.000000
5460,8688.000000
5461,4128.000000
5462,0.000000
5463,678.000000
5464,6106.000000
5465,2254.000000
5466,710.000000
5467,25932.000000
5468,0.000000
5469,8700.000000
5470,0.000000
5471,25696.000000
5472,0.000000
5473,0.000000
5474,0.000000
5475,11148.000000
5476,112.000000
5477,0.000000
5478,528.000000
5479,0.000000
5480,0.000000
5481,3624.000000
5482,3218.000000
5483,400.000000
5484,0.000000
5485,13236.000000
5486,4128.000000
5487,0.000000
5488,0.000000
5489,30.000000
5490,4172.000000
5491,22668.000000
5492,0.000000
5493,78.000000
5494,5322.000000
5495,50.000000
5496,0.000000
5497,0.000000
5498,2484.000000
5499,3924.000000
5500,10966.000000
5501,0.000000
5502,0.000000
5503,0.000000
5504,4814.000000
5505,11062.000000
5506,0.000000
5507,3278.000000
5508,0.000000
5509,132.000000
5510,0.000000
5511,15460.000000
5512,15968.000000
5513,236.000000
5514,1578.000000
5515,90.000000
5516,0.000000
5517,3142.000000
5518,43548.000000
5519,422.000000
5520,0.000000
5521,1878.000000
5522,0.000000
5523,0.000000
5524,0.000000
5525,0.000000
5526,0.000000
5527,43552.000000
5528,0.000000
5529,188.000000
5530,0.000000
5531,438.000000
5532,0.000000
5533,0.000000
5534,0.000000
5535,16856.000000
5536,19522.000000
5537,0.000000
5538,0.000000
5539,0.000000
5540,0.000000
5541,0.000000
5542,0.000000
5543,0.000000
5544,0.000000
5545,0.000000
5546,0.000000
5547,0.000000
5548,0.000000
5549,0.000000
5550,47544.000000
5551,0.000000
5552,10794.000000
5553,0.000000
5554,15964.000000
5555,0.000000
5556,0.000000
5557,15966.000000
5558,15968.000000
5559,0.000000
5560,0.000000
5561,0.000000
5562,0.000000
5563,0.000000
5564,0.000000
5565,1400.000000
5566,0.000000
5567,0.000000
5568,0.000000
5569,0.000000
5570,0.000000
5571,0.000000
5572,0.000000
5573,0.000000
5574,0.000000
5575,0.000000
5576,0.000000
5577,0.000000
5578,0.000000
5579,15968.000000
5580,0.000000
5581,0.000000
5582,0.000000
5583,0.000000
5584,0.000000
5585,0.000000
5586,1446.000000
5587,37974.000000
5588,0.000000
5589,0.000000
5590,0.000000
5591,15966.000000
5592,0.000000
5593,394.000000
5594,0.000000
5595,246.000000
5596,0.000000
5597,0.000000
5598,0.000000
5599,0.000000
5600,0.000000
5601,0.000000
5602,0.000000
5603,0.000000
5604,0.000000
5605,0.000000
5606,0.000000
5607,0.000000
5608,0.000000
5609,0.000000
5610,0.000000
5611,0.000000
5612,0.000000
5613,0.000000
5614,40204.000000
5615,0.000000
5616,0.000000
5617,0.000000
5618,0.000000
5619,0.000000
5620,0.000000
5621,0.000000
5622,0.000000
5623,0.000000
5624,0.000000
5625,5694.000000
5626,0.000000
5627,0.000000
5628,0.000000
5629,0.000000
5630,0.000000
5631,0.000000
5632,12498.000000
5633,0.000000
5634,0.000000
5635,0.000000
5636,0.000000
5637,754.000000
5638,7506.000000
5639,2.000000
5640,26756.000000
5641,0.000000
5642,0.000000
5643,0.000000
5644,15660.000000
5645,1810.000000
5646,0.000000
5647,0.000000
5648,216.000000
5649,10.000000
5650,0.000000
5651,0.000000
5652,0.000000
5653,120.000000
5654,0.000000
5655,2.000000
5656,48.000000
5657,226.000000
5658,4704.000000
5659,0.000000
5660,2324.000000
5661,5498.000000
5662,0.000000
5663,0.000000
5664,0.000000
5665,0.000000
5666,13160.000000
5667,0.000000
5668,0.000000
5669,10638.000000
5670,0.000000
5671,0.000000
5672,0.000000
5673,0.000000
5674,20.000000
5675,9288.000000
5676,1048.000000
5677,5368.000000
5678,382.000000
5679,0.000000
5680,6.000000
5681,36278.000000
5682,0.000000
5683,0.000000
5684,15700.000000
5685,5404.000000
5686,0.000000
5687,3296.000000
5688,0.000000
5689,32.000000
5690,0.000000
5691,1492.000000
5692,0.000000
5693,18.000000
5694,0.000000
5695,42164.000000
5696,3758.000000
5697,56.000000
5698,242.000000
5699,238.000000
5700,610.000000
5701,160.000000
5702,1448.000000
5703,0.000000
5704,28.000000
5705,90.000000
5706,8.000000
5707,10340.000000
5708,2836.000000
5709,220.000000
5710,128.000000
5711,0.000000
5712,0.000000
5713,116.000000
5714,834.000000
5715,366.000000
5716,8810.000000
5717,432.000000
5718,3058.000000
5719,0.000000
5720,0.000000
5721,0.000000
5722,0.000000
5723,0.000000
5724,0.000000
5725,3062.000000
5726,340.000000
5727,1156.000000
5728,0.000000
5729,66202.000000
5730,0.000000
5731,15968.000000
5732,0.000000
5733,35994.000000
5734,4.000000
5735,0.000000
5736,574.000000
5737,0.000000
5738,0.000000
5739,15968.000000
5740,0.000000
5741,0.000000
5742,8954.000000
5743,2502.000000
5744,0.000000
5745,3830.000000
5746,0.000000
5747,314.000000
5748,52.000000
5749,0.000000
5750,5912.000000
5751,0.000000
5752,2126.000000
5753,8070.000000
5754,0.000000
5755,0.000000
5756,0.000000
5757,548.000000
5758,0.000000
5759,0.000000
5760,0.000000
5761,5412.000000
5762,0.000000
5763,0.000000
5764,0.000000
5765,0.000000
5766,7704.000000
5767,12.000000
5768,0.000000
5769,538.000000
5770,0.000000
5771,0.000000
5772,16.000000
5773,0.000000
5774,464.000000
5775,5550.000000
5776,0.000000
5777,15966.000000
5778,2312.000000
5779,0.000000
5780,0.000000
5781,0.000000
5782,17432.000000
5783,0.000000
5784,0.000000
5785,0.000000
5786,76.000000
5787,0.000000
5788,15966.000000
5789,0.000000
5790,15968.000000
5791,0.000000
5792,34.000000
5793,0.000000
5794,1084.000000
5795,0.000000
5796,8732.000000
5797,0.000000
5798,0.000000
5799,16.000000
5800,120.000000
5801,0.000000
5802,0.000000
5803,6234.000000
5804,70.000000
5805,0.000000
5806,24.000000
5807,0.000000
5808,0.000000
5809,2812.000000
5810,0.000000
5811,0.000000
5812,0.000000
5813,31934.000000
5814,0.000000
5815,0.000000
5816,0.000000
5817,1096.000000
5818,0.000000
5819,0.000000
5820,0.000000
5821,0.000000
5822,0.000000
5823,0.000000
5824,7740.000000
5825,7084.000000
5826,0.000000
5827,0.000000
5828,0.000000
5829,0.000000
5830,0.000000
5831,0.000000
5832,0.000000
5833,41266.000000
5834,0.000000
5835,0.000000
5836,5166.000000
5837,0.000000
5838,0.000000
5839,0.000000
5840,2940.000000
5841,0.000000
5842,0.000000
5843,13856.000000
5844,14.000000
5845,0.000000
5846,2648.000000
5847,0.000000
5848,86.000000
5849,0.000000
5850,0.000000
5851,0.000000
5852,0.000000
5853,2162.000000
5854,0.000000
5855,0.000000
5856,10586.000000
5857,0.000000
5858,6604.000000
5859,0.000000
5860,8.000000
5861,0.000000
5862,0.000000
5863,0.000000
5864,0.000000
5865,0.000000
5866,0.000000
5867,0.000000
5868,3032.000000
5869,0.000000
5870,0.000000
5871,0.000000
5872,0.000000
5873,22.000000
5874,862.000000
5875,0.000000
5876,1076.000000
5877,4566.000000
5878,11406.000000
5879,0.000000
5880,0.000000
5881,10088.000000
5882,0.000000
5883,7276.000000
5884,0.000000
5885,0.000000
5886,0.000000
5887,0.000000
5888,0.000000
5889,0.000000
5890,3444.000000
5891,2254.000000
5892,718.000000
5893,0.000000
5894,0.000000
5895,0.000000
5896,12442.000000
5897,0.000000
5898,0.000000
5899,0.000000
5900,0.000000
5901,0.000000
5902,230.000000
5903,0.000000
5904,3114.000000
5905,36.000000
5906,0.000000
5907,0.000000
5908,0.000000
5909,0.000000
5910,0.000000
5911,0.000000
5912,0.000000
5913,0.000000
5914,0.000000
5915,0.000000
5916,5260.000000
5917,0.000000
5918,0.000000
5919,0.000000
5920,13550.000000
5921,2970.000000
5922,0.000000
5923,0.000000
5924,492.000000
5925,0.000000
5926,10662.000000
5927,12.000000
5928,0.000000
5929,0.000000
5930,0.000000
5931,0.000000
5932,0.000000
5933,8198.000000
5934,0.000000
5935,1478.000000
5936,0.000000
5937,1378.000000
5938,27908.000000
5939,5842.000000
5940,0.000000
5941,0.000000
5942,0.000000
5943,5756.000000
5944,0.000000
5945,0.000000
5946,22.000000
5947,10.000000
5948,12464.000000
5949,0.000000
5950,15968.000000
5951,18.000000
5952,0.000000
5953,2860.000000
5954,50.000000
5955,0.000000
5956,5002.000000
5957,0.000000
5958,0.000000
5959,0.000000
5960,250.000000
5961,0.000000
5962,0.000000
5963,992.000000
5964,0.000000
5965,158.000000
5966,8624.000000
5967,0.000000
5968,0.000000
5969,0.000000
5970,532.000000
5971,19960.000000
5972,90.000000
5973,0.000000
5974,15968.000000
5975,0.000000
5976,1310.000000
5977,8980.000000
5978,0.000000
5979,0.000000
5980,5432.000000
5981,0.000000
5982,0.000000
5983,0.000000
5984,1398.000000
5985,1246.000000
5986,20.000000
5987,29810.000000
5988,654.000000
5989,118.000000
5990,0.000000
5991,4342.000000
5992,5766.000000
5993,0.000000
5994,6486.000000
5995,186.000000
5996,10.000000
5997,31928.000000
5998,866.000000
5999,0.000000
6000,0.000000
6001,0.000000
6002,42.000000
6003,82.000000
6004,0.000000
6005,0.000000
6006,0.000000
6007,8.000000
6008,2968.000000
6009,30.000000
6010,1430.000000
6011,0.000000
6012,0.000000
6013,12.000000
6014,0.000000
6015,190.000000
6016,0.000000
6017,0.000000
6018,190.000000
6019,0.000000
6020,25452.000000
6021,0.000000
6022,0.000000
6023,42.000000
6024,2.000000
6025,0.000000
6026,17632.000000
6027,0.000000
6028,0.000000
6029,0.000000
6030,0.000000
6031,590.000000
6032,0.000000
6033,11632.000000
6034,0.000000
6035,0.000000
6036,0.000000
6037,14872.000000
6038,3960.000000
6039,0.000000
6040,0.000000
6041,0.000000
6042,0.000000
6043,0.000000
6044,0.000000
6045,0.000000
6046,0.000000
6047,1214.000000
6048,16758.000000
6049,17770.000000
6050,88.000000
6051,2628.000000
6052,0.000000
6053,15980.000000
6054,0.000000
6055,2.000000
6056,254.000000
6057,680.000000
6058,526.000000
6059,0.000000
6060,0.000000
6061,204.000000
6062,0.000000
6063,4732.000000
6064,0.000000
6065,0.000000
6066,0.000000
6067,58.000000
6068,26906.000000
6069,244.000000
6070,1092.000000
6071,0.000000
6072,6.000000
6073,0.000000
6074,0.000000
6075,0.000000
6076,0.000000
6077,0.000000
6078,2124.000000
6079,0.000000
6080,15692.000000
6081,26030.000000
6082,4.000000
6083,15058.000000
6084,14288.000000
6085,15298.000000
6086,0.000000
6087,5152.000000
6088,0.000000
6089,0.000000
6090,2.000000
6091,0.000000
6092,1936.000000
6093,0.000000
6094,0.000000
6095,0.000000
6096,424.000000
6097,0.000000
6098,0.000000
6099,0.000000
6100,0.000000
6101,0.000000
6102,0.000000
6103,0.000000
6104,0.000000
6105,0.000000
6106,0.000000
6107,6.000000
6108,0.000000
6109,0.000000
6110,0.000000
6111,4262.000000
6112,0.000000
6113,1052.000000
6114,0.000000
6115,384.000000
6116,0.000000
6117,0.000000
6118,456.000000
6119,870.000000
6120,0.000000
6121,0.000000
6122,0.000000
6123,0.000000
6124,362.000000
6125,944.000000
6126,0.000000
6127,0.000000
6128,612.000000
6129,11300.000000
6130,0.000000
6131,4072.000000
6132,0.000000
6133,5104.000000
6134,0.000000
6135,0.000000
6136,0.000000
6137,0.000000
6138,0.000000
6139,4474.000000
6140,1166.000000
6141,18.000000
6142,0.000000
6143,0.000000
6144,13914.000000
6145,0.000000
6146,1318.000000
6147,0.000000
6148,0.000000
6149,0.000000
6150,2200.000000
6151,0.000000
6152,0.000000
6153,400.000000
6154,0.000000
6155,0.000000
6156,3034.000000
6157,0.000000
6158,0.000000
6159,2.000000
6160,0.000000
6161,2198.000000
6162,0.000000
6163,0.000000
6164,0.000000
6165,15956.000000
6166,31914.000000
6167,0.000000
6168,0.000000
6169,3132.000000
6170,15916.000000
6171,0.000000
6172,0.000000
6173,0.000000
6174,0.000000
6175,174.000000
6176,166.000000
6177,0.000000
6178,0.000000
6179,4784.000000
6180,5094.000000
6181,0.000000
6182,0.000000
6183,0.000000
6184,0.000000
6185,0.000000
6186,0.000000
6187,0.000000
6188,15970.000000
6189,9080.000000
6190,42.000000
6191,0.000000
6192,0.000000
6193,13990.000000
6194,0.000000
6195,0.000000
6196,0.000000
6197,456.000000
6198,3144.000000
6199,0.000000
6200,0.000000
6201,0.000000
6202,13300.000000
6203,0.000000
6204,0.000000
6205,0.000000
6206,0.000000
6207,0.000000
6208,0.000000
6209,10772.000000
6210,9862.000000
6211,0.000000
6212,0.000000
6213,210.000000
6214,0.000000
6215,0.000000
6216,16.000000
6217,194.000000
6218,0.000000
6219,0.000000
6220,22.000000
6221,20026.000000
6222,0.000000
6223,0.000000
6224,714.000000
6225,0.000000
6226,0.000000
6227,590.000000
6228,0.000000
6229,0.000000
6230,0.000000
6231,35124.000000
6232,0.000000
6233,0.000000
6234,0.000000
6235,8.000000
6236,3008.000000
6237,0.000000
6238,0.000000
6239,0.000000
6240,0.000000
6241,10.000000
6242,328.000000
6243,0.000000
6244,0.000000
6245,0.000000
6246,0.000000
6247,0.000000
6248,0.000000
6249,50.000000
6250,35484.000000
6251,624.000000
6252,0.000000
6253,0.000000
6254,0.000000
6255,0.000000
6256,0.000000
6257,824.000000
6258,7374.000000
6259,0.000000
6260,0.000000
6261,490.000000
6262,6418.000000
6263,0.000000
6264,0.000000
6265,0.000000
6266,0.000000
6267,0.000000
6268,0.000000
6269,15968.000000
6270,0.000000
6271,1066.000000
6272,0.000000
6273,0.000000
6274,150.000000
6275,0.000000
6276,0.000000
6277,0.000000
6278,0.000000
6279,328.000000
6280,0.000000
6281,0.000000
6282,0.000000
6283,6.000000
6284,13924.000000
6285,0.000000
6286,22576.000000
6287,6.000000
6288,0.000000
6289,276.000000
6290,0.000000
6291,15968.000000
6292,128.000000
6293,1048.000000
6294,282.000000
6295,0.000000
6296,2436.000000
6297,2584.000000
6298,0.000000
6299,0.000000
6300,0.000000
6301,0.000000
6302,0.000000
6303,10138.000000
6304,0.000000
6305,1938.000000
6306,0.000000
6307,212.000000
6308,0.000000
6309,0.000000
6310,0.000000
6311,14876.000000
6312,0.000000
6313,12914.000000
6314,26.000000
6315,0.000000
6316,2.000000
6317,0.000000
6318,0.000000
6319,10214.000000
6320,0.000000
6321,228.000000
6322,0.000000
6323,26.000000
6324,4.000000
6325,0.000000
6326,0.000000
6327,1540.000000
6328,16.000000
6329,0.000000
6330,0.000000
6331,0.000000
6332,0.000000
6333,0.000000
6334,0.000000
6335,0.000000
6336,104.000000
6337,0.000000
6338,0.000000
6339,0.000000
6340,412.000000
6341,0.000000
6342,0.000000
6343,0.000000
6344,0.000000
6345,0.000000
6346,3254.000000
6347,0.000000
6348,2.000000
6349,68.000000
6350,0.000000
6351,0.000000
6352,0.000000
6353,0.000000
6354,12.000000
6355,0.000000
6356,0.000000
6357,5572.000000
6358,72.000000
6359,13772.000000
6360,0.000000
6361,0.000000
6362,0.000000
6363,138.000000
6364,0.000000
6365,0.000000
6366,0.000000
6367,0.000000
6368,0.000000
6369,0.000000
6370,0.000000
6371,0.000000
6372,2246.000000
6373,2684.000000
6374,0.000000
6375,0.000000
6376,304.000000
6377,0.000000
6378,214.000000
6379,0.000000
6380,0.000000
6381,0.000000
6382,0.000000
6383,0.000000
6384,0.000000
6385,0.000000
6386,2582.000000
6387,0.000000
6388,0.000000
6389,0.000000
6390,0.000000
6391,2722.000000
6392,798.000000
6393,0.000000
6394,12910.000000
6395,0.000000
6396,0.000000
6397,1758.000000
6398,0.000000
6399,3316.000000
6400,7624.000000
6401,0.000000
6402,0.000000
6403,0.000000
6404,0.000000
6405,1470.000000
6406,856.000000
6407,0.000000
6408,0.000000
6409,0.000000
6410,17118.000000
6411,0.000000
6412,2742.000000
6413,1484.000000
6414,0.000000
6415,1290.000000
6416,0.000000
6417,0.000000
6418,0.000000
6419,0.000000
6420,0.000000
6421,0.000000
6422,0.000000
6423,0.000000
6424,1034.000000
6425,2178.000000
6426,0.000000
6427,0.000000
6428,11948.000000
6429,758.000000
6430,7024.000000
6431,0.000000
6432,0.000000
6433,0.000000
6434,0.000000
6435,0.000000
6436,798.000000
6437,0.000000
6438,0.000000
6439,0.000000
6440,0.000000
6441,0.000000
6442,396.000000
6443,0.000000
6444,0.000000
6445,90.000000
6446,0.000000
6447,162.000000
6448,154.000000
6449,770.000000
6450,0.000000
6451,0.000000
6452,0.000000
6453,8.000000
6454,180.000000
6455,0.000000
6456,0.000000
6457,0.000000
6458,0.000000
6459,708.000000
6460,3406.000000
6461,2.000000
6462,0.000000
6463,6.000000
6464,0.000000
6465,654.000000
6466,0.000000
6467,32.000000
6468,0.000000
6469,6112.000000
6470,0.000000
6471,0.000000
6472,0.000000
6473,0.000000
6474,0.000000
6475,0.000000
6476,78.000000
6477,0.000000
6478,0.000000
6479,0.000000
6480,0.000000
6481,3008.000000
6482,0.000000
6483,0.000000
6484,0.000000
6485,0.000000
6486,0.000000
6487,16.000000
6488,0.000000
6489,0.000000
6490,0.000000
6491,26.000000
6492,0.000000
6493,0.000000
6494,0.000000
6495,1814.000000
6496,0.000000
6497,0.000000
6498,0.000000
6499,0.000000
6500,1720.000000
6501,0.000000
6502,0.000000
6503,0.000000
6504,0.000000
6505,0.000000
6506,0.000000
6507,0.000000
6508,2334.000000
6509,1786.000000
6510,0.000000
6511,0.000000
6512,0.000000
6513,0.000000
6514,0.000000
6515,246.000000
6516,0.000000
6517,15374.000000
6518,9632.000000
6519,0.000000
6520,0.000000
6521,0.000000
6522,6324.000000
6523,0.000000
6524,0.000000
6525,0.000000
6526,0.000000
6527,0.000000
6528,176.000000
6529,0.000000
6530,0.000000
6531,556.000000
6532,0.000000
6533,0.000000
6534,14.000000
6535,15968.000000
6536,0.000000
6537,862.000000
6538,0.000000
6539,6.000000
6540,18.000000
6541,144.000000
6542,6.000000
6543,18816.000000
6544,0.000000
6545,0.000000
6546,622.000000
6547,0.000000
6548,0.000000
6549,0.000000
6550,2838.000000
6551,0.000000
6552,5920.000000
6553,74.000000
6554,4890.000000
6555,0.000000
6556,0.000000
6557,40.000000
6558,0.000000
6559,0.000000
6560,12918.000000
6561,450.000000
6562,8312.000000
6563,0.000000
6564,0.000000
6565,14238.000000
6566,0.000000
6567,282.000000
6568,0.000000
6569,76.000000
6570,16274.000000
6571,0.000000
6572,0.000000
6573,0.000000
6574,0.000000
6575,0.000000
6576,124.000000
6577,2.000000
6578,0.000000
6579,0.000000
6580,0.000000
6581,3296.000000
6582,12782.000000
6583,0.000000
6584,394.000000
6585,0.000000
6586,0.000000
6587,12440.000000
6588,0.000000
6589,0.000000
6590,0.000000
6591,0.000000
6592,0.000000
6593,0.000000
6594,0.000000
6595,0.000000
6596,2646.000000
6597,2556.000000
6598,8.000000
6599,0.000000
6600,54.000000
6601,0.000000
6602,12414.000000
6603,0.000000
6604,0.000000
6605,0.000000
6606,0.000000
6607,9556.000000
6608,0.000000
6609,32.000000
6610,0.000000
6611,0.000000
6612,0.000000
6613,0.000000
6614,0.000000
6615,0.000000
6616,0.000000
6617,0.000000
6618,0.000000
6619,0.000000
6620,0.000000
6621,0.000000
6622,0.000000
6623,17582.000000
6624,0.000000
6625,0.000000
6626,166.000000
6627,182.000000
6628,1356.000000
6629,3418.000000
6630,0.000000
6631,0.000000
6632,0.000000
6633,2820.000000
6634,0.000000
6635,0.000000
6636,2810.000000
6637,0.000000
6638,0.000000
6639,0.000000
6640,0.000000
6641,76.000000
6642,0.000000
6643,0.000000
6644,0.000000
6645,1134.000000
6646,34.000000
6647,278.000000
6648,0.000000
6649,0.000000
6650,0.000000
6651,0.000000
6652,0.000000
6653,34482.000000
6654,7526.000000
6655,0.000000
6656,14776.000000
6657,2604.000000
6658,0.000000
6659,0.000000
6660,0.000000
6661,0.000000
6662,0.000000
6663,0.000000
6664,30602.000000
6665,7012.000000
6666,0.000000
6667,240.000000
6668,0.000000
6669,20.000000
6670,0.000000
6671,4.000000
6672,15964.000000
6673,0.000000
6674,1904.000000
6675,0.000000
6676,0.000000
6677,2716.000000
6678,16762.000000
6679,0.000000
6680,0.000000
6681,168.000000
6682,0.000000
6683,0.000000
6684,16.000000
6685,47918.000000
6686,0.000000
6687,172.000000
6688,0.000000
6689,0.000000
6690,0.000000
6691,0.000000
6692,0.000000
6693,0.000000
6694,0.000000
6695,0.000000
6696,0.000000
6697,1706.000000
6698,1016.000000
6699,0.000000
6700,1820.000000
6701,0.000000
6702,58.000000
6703,0.000000
6704,0.000000
6705,0.000000
6706,8822.000000
6707,2670.000000
6708,0.000000
6709,0.000000
6710,0.000000
6711,0.000000
6712,0.000000
6713,0.000000
6714,0.000000
6715,3590.000000
6716,0.000000
6717,74.000000
6718,5462.000000
6719,0.000000
6720,0.000000
6721,0.000000
6722,0.000000
6723,0.000000
6724,31932.000000
6725,0.000000
6726,0.000000
6727,0.000000
6728,0.000000
6729,0.000000
6730,0.000000
6731,0.000000
6732,56.000000
6733,15968.000000
6734,0.000000
6735,1252.000000
6736,0.000000
6737,0.000000
6738,54.000000
6739,0.000000
6740,0.000000
6741,0.000000
6742,5046.000000
6743,0.000000
6744,258.000000
6745,70.000000
6746,140.000000
6747,0.000000
6748,0.000000
6749,0.000000
6750,10306.000000
6751,0.000000
6752,52654.000000
6753,0.000000
6754,0.000000
6755,0.000000
6756,0.000000
6757,0.000000
6758,0.000000
6759,4.000000
6760,0.000000
6761,15968.000000
6762,0.000000
6763,6662.000000
6764,0.000000
6765,0.000000
6766,0.000000
6767,0.000000
6768,4416.000000
6769,0.000000
6770,0.000000
6771,0.000000
6772,0.000000
6773,0.000000
